utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676592731128,3105000000,,,-1360627946023999521,0.0,200000319.815,,,46,30,0.0,16,99981001,1000000000,10.600000381469727,-358.31022872256653,299792458,16,-1791.4983330470836,340282346638528860000000000000000000000,1176450050,,,,0,,6,,7.0,-8.2801328971982,8.171281927711767,-8.2801328971982,1.5000000237487257,Q,29788045098569
1676592731128,3105000000,,,-1360627946023999521,0.0,200000319.815,,,46,34,0.0,16,46641789,1000000000,17.54709815979004,-389.69754683092265,299792458,16,-657.9634905330583,340282346638528860000000000000000000000,1176450050,,,,0,,6,,13.947097778320312,-9.942473843693731,8.171281927711767,-9.942473843693731,1.5000000237487257,Q,29788045098569
1676592731128,3105000000,,,-1360627946023999521,0.0,200000319.815,,,46,36,0.0,16,99976146,1000000000,10.600000381469727,126.79487545134947,299792458,16,633.9355799735965,340282346638528860000000000000000000000,1176450050,,,,0,,6,,7.0,-10.865996591746804,8.171281927711767,-10.865996591746804,1.5000000237487257,Q,29788045098569
1676592732128,4105000000,,,-1360627946023999359,0.0,200000422.815,,,46,6,0.0,17,168143,29,32.916038513183594,323.38222053588174,0.633789706258924,17,1255.0576943587917,0.09807764521156227,1575420030,,,,0,,1,,29.316038131713867,0.320142130558394,1.0,0.320142130558394,1.0,C,29789030425596
1676592732128,4105000000,,,-1360627946023999359,0.0,200000422.815,,,46,11,0.0,17,782905,37,29.823999404907227,-238.73745137024298,0.7729458466842387,16,-931.9089709538899,340282346638528860000000000000000000000,1575420030,,,,0,,1,,26.2239990234375,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,29789030425596
1676592732128,4105000000,,,-1360627946023999359,0.0,200000422.815,,,46,12,0.0,17,258715,17,39.089359283447266,-341.08045631167715,0.15,17,-1269.2262089632113,0.09658670009867078,1575420030,,,,0,,1,,35.48936080932617,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,29789030425596
1676592732128,4105000000,,,-1360627946023999359,0.0,200000422.815,,,46,17,0.0,17,167814,21,36.65682601928711,550.5208325496515,0.15,16,2052.7251317559785,340282346638528860000000000000000000000,1575420030,,,,0,,1,,33.056827545166016,-0.7858034271858065,1.0,-0.7858034271858065,1.0,C,29789030425596
1676592732128,4105000000,,,-1360627946023999359,0.0,200000422.815,,,46,19,0.0,17,506735,20,37.34771728515625,513.6208815934699,0.15,17,1935.6927739423927,0.09701312942252284,1575420030,,,,0,,1,,33.747718811035156,0.0,1.0,0.0,1.0,C,29789030425596
1676592732128,4105000000,,,-1360627946023999359,0.0,200000422.815,,,46,20,0.0,16,8408091,1000000000,27.388696670532227,-529.9764730770057,299792458,16,-2048.591519333611,340282346638528860000000000000000000000,1575420030,,,,1,,1,,23.7886962890625,0.0,1.0,0.0,1.0,C,29789030425596
1676592732128,4105000000,,,-1360627946023999359,0.0,200000422.815,,,46,24,0.0,17,966376,24,35.19203567504883,403.2367004372395,0.5310446462877725,17,1569.628615717648,0.09740205007892823,1575420030,,,,0,,1,,31.5920352935791,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,29789030425596
1676592732128,4105000000,,,-1360627946023999359,0.0,200000422.815,,,46,25,0.0,17,962552,12,43.54351043701172,-542.1304474853225,0.15,16,-2110.7935669287212,340282346638528860000000000000000000000,1575420030,,,,0,,1,,39.943511962890625,-2.0372682255564105,1.0,-2.0372682255564105,1.0,C,29789030425596
1676592732128,4105000000,,,-1360627946023999359,0.0,200000422.815,,,46,6,0.0,65553,19168145,14,33.9051513671875,323.2345412517684,0.5893105028815069,25,2265.871489500457,0.0035023109521716833,1176450050,,,,0,,1,,30.305152893066406,1.9208527336454408,7.671281903963041,1.9208527336454408,1.0,Q,29789030425596
1676592732128,4105000000,,,-1360627946023999359,0.0,200000422.815,,,46,11,0.0,65553,19782928,56,24.409414291381836,-239.04525003510048,1.0164336453424099,16,-1670.0213846818574,340282346638528860000000000000000000000,1176450050,,,,0,,1,,20.80941390991211,0.0,7.671281903963041,0.0,1.0,Q,29789030425596
1676592732128,4105000000,,,-1360627946023999359,0.0,200000422.815,,,46,24,0.0,65553,16966370,68,27.367462158203125,403.24351692854407,0.8829070347328716,25,2825.374005469327,0.007434286177158356,1176450050,,,,0,,1,,23.7674617767334,3.5215636101095664,7.671281903963041,3.5215636101095664,1.0,Q,29789030425596
1676592732128,4105000000,,,-1360627946023999359,0.0,200000422.815,,,46,25,0.0,65553,11962547,22,28.973907470703125,-542.6640424246436,0.8097669484097931,25,-3792.7822658252753,0.0061789825558662415,1176450050,,,,0,,1,,25.3739070892334,1.0186341127782053,7.671281903963041,1.0186341127782053,1.0,Q,29789030425596
1676592732128,4105000000,,,-1360627946023999359,0.0,200000422.815,,,46,14,0.0,17,182299,71,30.413118362426758,387.1775922429956,0.7434678501569025,17,1451.613014697806,0.09765294429653379,1598062460,,,,1,,3,,26.81311798095703,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29789030425596
1676592732128,4105000000,,,-1360627946023999359,0.0,200000422.815,,,46,18,0.0,17,590350,47,35.33717727661133,-604.7924411832269,0.5240904605275123,17,-1662.5882725082233,0.09585019233525284,1600312450,,,,0,,3,,31.737178802490234,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29789030425596
1676592732128,4105000000,,,-1360627946023999359,0.0,200000422.815,,,46,15,0.0,49,2799332,48,35.2572135925293,-363.07751232869464,0.5255655585652412,17,-1293.3588536620614,0.09576939849324911,1602000000,,,,0,,3,,31.65721321105957,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29789030425596
