utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676592195999,155696000000,,,-1360627258303551802,0.0,7.693505408087616,290.0,1.0,15,30,0.0,85026,432213912774759,17,40.183265686035156,-327.42572909529144,0.15,16,-50772.52758486191,340282346638528860000000000000000000000,1575420030,,,,0,,6,,35.9832649230957,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119700563713000
1676592195999,155696000000,,,-1360627258303551802,0.0,7.693505408087616,290.0,1.0,15,34,0.0,85026,432213916514137,23,36.23294448852539,-377.6182470848473,0.15,16,-59223.983173003704,340282346638528860000000000000000000000,1575420030,,,,0,,6,,32.03294372558594,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119700563713000
1676592195999,155696000000,,,-1360627258303551802,0.0,7.693505408087616,290.0,1.0,15,36,0.0,85026,432213921193832,21,37.339481353759766,119.64517701059214,0.15,16,17620.154899391782,340282346638528860000000000000000000000,1575420030,,,,0,,6,,33.13948059082031,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119700563713000
1676592195999,155696000000,,,-1360627258303551802,0.0,7.693505408087616,290.0,1.0,15,2,0.0,84003,432213921738166,12,37.75372314453125,43.56296043840729,0.15,16,6295.733375827565,340282346638528860000000000000000000000,1176450050,,,,0,,6,,33.653724670410156,-4.362151958048344,2.3219621922307057,-4.362151958048344,1.5000000237487257,Q,119700563713000
1676592195999,155696000000,,,-1360627258303551802,0.0,7.693505408087616,290.0,1.0,15,11,0.0,84003,432213913018886,28,29.594064712524414,550.8933878819023,0.8045534642058674,16,86192.88606113447,340282346638528860000000000000000000000,1176450050,,,,0,,6,,25.494064331054688,4.134257324039933,2.3219621922307057,4.134257324039933,1.5000000237487257,Q,119700563713000
1676592195999,155696000000,,,-1360627258303551802,0.0,7.693505408087616,290.0,1.0,15,25,0.0,84003,432213914387063,31,28.217756271362305,430.5124814029664,0.8666906418596971,16,65912.8833256228,340282346638528860000000000000000000000,1176450050,,,,0,,6,,24.117755889892578,-8.795061148703097,2.3219621922307057,-8.795061148703097,1.5000000237487257,Q,119700563713000
1676592195999,155696000000,,,-1360627258303551802,0.0,7.693505408087616,290.0,1.0,15,30,0.0,84003,432213912775279,19,39.10224914550781,-326.5630680382426,0.15,16,-50451.75095634117,340282346638528860000000000000000000000,1176450050,,,,0,,6,,35.00225067138672,-8.425652049481869,2.3219621922307057,-8.425652049481869,1.5000000237487257,Q,119700563713000
1676592195999,155696000000,,,-1360627258303551802,0.0,7.693505408087616,290.0,1.0,15,34,0.0,84003,432213916514678,34,28.968488693237305,-377.84002162944125,0.8333137321272877,16,-60206.40808012083,340282346638528860000000000000000000000,1176450050,,,,0,,6,,24.868488311767578,-10.0879929959774,2.3219621922307057,-10.0879929959774,1.5000000237487257,Q,119700563713000
1676592195999,155696000000,,,-1360627258303551802,0.0,7.693505408087616,290.0,1.0,15,36,0.0,84003,432213921194376,18,32.49336242675781,119.58875350381862,0.6756458918300425,16,17865.493272463,340282346638528860000000000000000000000,1176450050,,,,0,,6,,28.39336395263672,-11.011515744030472,2.3219621922307057,-11.011515744030472,1.5000000237487257,Q,119700563713000
1676592196999,156696000000,,,-1360627258303551516,0.0,7.466218710253709,290.0,1.0,15,6,0.0,16431,432214930281872,26,34.52854919433594,302.1608130644104,0.5866598596465815,16,45749.21770784885,340282346638528860000000000000000000000,1575420030,,,,1,,1,,30.328548431396484,0.320142130558394,1.0,0.320142130558394,1.0,C,119701563683000
