utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676592325933,4105000000,,,-1360627539828717756,0.0,500000023.5846713,,,34,18,0.0,49,3219890,43,36.60517501831055,-630.4005675512926,0.15,17,-2337.9460968991507,0.09555363303404786,1600312450,,,,0,,3,,33.00517654418945,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29383285445295
1676592325933,4105000000,,,-1360627539828717756,0.0,500000023.5846713,,,34,15,0.0,49,1746992,55,33.59707260131836,-402.91656392312075,0.6000308999384845,16,-1916.8823889050054,340282346638528860000000000000000000000,1602000000,,,,1,,3,,29.997072219848633,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29383285445295
1676592325933,4105000000,,,-1360627539828717756,0.0,500000023.5846713,,,34,24,0.0,49,554479,81,28.834243774414062,568.5391707571091,0.8157940846959031,16,2241.0291284814666,340282346638528860000000000000000000000,1603124990,,,,0,,3,,25.234243392944336,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29383285445295
1676592325933,4105000000,,,-1360627539828717756,0.0,500000023.5846713,,,34,17,0.0,49,4051986,49,35.04755401611328,-141.70063331686146,0.5370176966443418,16,-518.4743000701891,340282346638528860000000000000000000000,1604249980,,,,0,,3,,31.447555541992188,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29383285445295
1676592325933,4105000000,,,-1360627539828717756,0.0,500000023.5846713,,,34,30,0.0,1074,3810026,37,32.595184326171875,-362.6554692695727,299.79385462381424,16,-1503.2984879295163,340282346638528860000000000000000000000,1575420030,,,,1,,6,,28.99518585205078,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,29383285445295
1676592325933,4105000000,,,-1360627539828717756,0.0,500000023.5846713,,,34,34,0.0,1074,3570627,26,38.32304382324219,-408.96241680324556,0.15,16,-1566.419181909976,340282346638528860000000000000000000000,1575420030,,,,0,,6,,34.723045349121094,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,29383285445295
1676592325933,4105000000,,,-1360627539828717756,0.0,500000023.5846713,,,34,34,0.0,16,99982872,1000000000,10.600000381469727,-405.6582589731852,299792458,16,-2442.2578089045833,340282346638528860000000000000000000000,1176450050,,,,0,,6,,7.0,-9.942473843693731,8.171281927711767,-9.942473843693731,1.5000000237487257,Q,29383285445295
1676592326924,5105000000,,,-1360627539819504881,0.0,500000078.316,,,34,6,0.0,17,41013,21,36.622772216796875,278.9548182320723,0.15,17,1339.9882531191947,0.09705955375739163,1575420030,,,,0,,1,,33.02277374267578,0.320142130558394,1.0,0.320142130558394,1.0,C,29384320341129
1676592326924,5105000000,,,-1360627539819504881,0.0,500000078.316,,,34,11,0.0,17,897231,27,33.6826286315918,-282.93737031799094,0.7294328676357837,16,-1301.5989420894912,340282346638528860000000000000000000000,1575420030,,,,0,,1,,30.082630157470703,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,29384320341129
1676592326924,5105000000,,,-1360627539819504881,0.0,500000078.316,,,34,12,0.0,17,251487,28,32.97700881958008,-360.01237476622873,0.628904398833626,16,-1672.9070402369312,340282346638528860000000000000000000000,1575420030,,,,1,,1,,29.377010345458984,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,29384320341129
1676592326924,5105000000,,,-1360627539819504881,0.0,500000078.316,,,34,17,0.0,17,381695,15,40.463863372802734,557.0818758425751,0.15,17,2613.7815072617163,0.09645052071482664,1575420030,,,,0,,1,,36.86386489868164,-0.7858034271858065,1.0,-0.7858034271858065,1.0,C,29384320341129
1676592326924,5105000000,,,-1360627539819504881,0.0,500000078.316,,,34,19,0.0,17,659671,29,32.76448059082031,502.6214163174068,0.6381752264116178,16,2414.014413154374,340282346638528860000000000000000000000,1575420030,,,,1,,1,,29.16448211669922,0.0,1.0,0.0,1.0,C,29384320341129
1676592326924,5105000000,,,-1360627539819504881,0.0,500000078.316,,,34,20,0.0,17,160898,17,39.52214050292969,-526.6478099607054,0.15,16,-1408.9188329792873,340282346638528860000000000000000000000,1575420030,,,,0,,1,,35.922142028808594,0.0,1.0,0.0,1.0,C,29384320341129
