utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676592478000,18430000000,,,-1360627677570483097,0.0,14.384549194359566,,,38,30,0.0,85026,432495914093585,15,40.79444122314453,-364.3885962662141,0.15,16,-6743.850633436776,340282346638528860000000000000000000000,1575420030,,,,0,,6,,37.19444274902344,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,29534798584000
1676592478000,18430000000,,,-1360627677570483097,0.0,14.384549194359566,,,38,34,0.0,85026,432495917875401,33,32.0469856262207,-403.07136644064735,299.79279806766203,16,-7346.881024685711,340282346638528860000000000000000000000,1575420030,,,,0,,6,,28.44698715209961,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,29534798584000
1676592478000,18430000000,,,-1360627677570483097,0.0,14.384549194359566,,,38,36,0.0,85026,432495922082604,28,33.19934844970703,102.53134459617922,0.6179763118072126,16,1843.060756973897,340282346638528860000000000000000000000,1575420030,,,,0,,6,,29.599349975585938,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,29534798584000
1676592478000,18430000000,,,-1360627677570483097,0.0,14.384549194359566,,,38,2,0.0,84003,432495922703591,79,25.151775360107422,15.420217635649081,0.9835758939662922,16,286.8495107520114,340282346638528860000000000000000000000,1176450050,,,,0,,6,,21.551774978637695,-4.216632805764675,8.171281927711767,-4.216632805764675,1.5000000237487257,Q,29534798584000
1676592478000,18430000000,,,-1360627677570483097,0.0,14.384549194359566,,,38,11,0.0,84003,432495913507919,39,29.727527618408203,520.2963737753971,0.7761553889522999,16,12124.332092584267,340282346638528860000000000000000000000,1176450050,,,,0,,6,,26.127527236938477,4.279776476323602,8.171281927711767,4.279776476323602,1.5000000237487257,Q,29534798584000
1676592478000,18430000000,,,-1360627677570483097,0.0,14.384549194359566,,,38,25,0.0,84003,432495914990084,11,32.18296432495117,399.92627143517893,0.6660036852970883,16,6901.638670165033,340282346638528860000000000000000000000,1176450050,,,,0,,6,,28.582965850830078,-8.649541996419428,8.171281927711767,-8.649541996419428,1.5000000237487257,Q,29534798584000
1676592478000,18430000000,,,-1360627677570483097,0.0,14.384549194359566,,,38,30,0.0,84003,432495914094094,14,32.599124908447266,-365.90506108674003,0.6471281951421557,25,-8516.731434495194,0.004070577211678028,1176450050,,,,0,,6,,28.999126434326172,-8.2801328971982,8.171281927711767,-8.2801328971982,1.5000000237487257,Q,29534798584000
1676592478000,18430000000,,,-1360627677570483097,0.0,14.384549194359566,,,38,34,0.0,84003,432495917875910,16,30.83326530456543,-404.2975509789685,0.7272172416926095,16,-8227.74798082553,340282346638528860000000000000000000000,1176450050,,,,0,,6,,27.233264923095703,-9.942473843693731,8.171281927711767,-9.942473843693731,1.5000000237487257,Q,29534798584000
1676592478000,18430000000,,,-1360627677570483097,0.0,14.384549194359566,,,38,36,0.0,84003,432495922083141,13,31.349931716918945,102.22715015109901,0.7047401278850076,25,1841.9434789665556,0.004700193181633949,1176450050,,,,0,,6,,27.74993133544922,-10.865996591746804,8.171281927711767,-10.865996591746804,1.5000000237487257,Q,29534798584000
1676592479000,19430000000,,,-1360627677570482950,0.0,13.845267475127374,,,38,6,0.0,16431,432496930995906,21,36.734710693359375,291.80772157630236,0.15,16,5579.407823774901,340282346638528860000000000000000000000,1575420030,,,,0,,1,,33.13471221923828,0.320142130558394,1.0,0.320142130558394,1.0,C,29535798599000
1676592479000,19430000000,,,-1360627677570482950,0.0,13.845267475127374,,,38,11,0.0,16431,432496931136011,26,34.14728927612305,-270.21755896648244,0.5769769139273149,17,-5210.786712822809,0.09769029674407816,1575420030,,,,0,,1,,30.547290802001953,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,29535798599000
1676592479000,19430000000,,,-1360627677570482950,0.0,13.845267475127374,,,38,12,0.0,16431,432496929531930,21,36.54853439331055,-356.3413533741568,0.15,17,-6800.071833585614,0.09719299284097528,1575420030,,,,0,,1,,32.94853591918945,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,29535798599000
1676592479000,19430000000,,,-1360627677570482950,0.0,13.845267475127374,,,38,17,0.0,16431,432496918200816,23,35.32939529418945,551.0933837367782,0.5250897022362309,16,10477.008394652881,340282346638528860000000000000000000000,1575420030,,,,0,,1,,31.72939682006836,-0.7858034271858065,1.0,-0.7858034271858065,1.0,C,29535798599000
1676592479000,19430000000,,,-1360627677570482950,0.0,13.845267475127374,,,38,19,0.0,16431,432496927504286,20,37.318668365478516,503.8438517855104,0.15,17,9607.930666534001,0.09701938150738156,1575420030,,,,0,,1,,33.71866989135742,0.0,1.0,0.0,1.0,C,29535798599000
1676592479000,19430000000,,,-1360627677570482950,0.0,13.845267475127374,,,38,20,0.0,16431,432496919527756,28,33.078712463378906,-532.2272785057721,0.6265391961720792,17,-10202.113270617427,0.09802326668341434,1575420030,,,,0,,1,,29.47871208190918,0.0,1.0,0.0,1.0,C,29535798599000
1676592479000,19430000000,,,-1360627677570482950,0.0,13.845267475127374,,,38,24,0.0,16431,432496928862895,38,29.31709098815918,375.9294954465986,0.7937766846475718,16,7192.069721097137,340282346638528860000000000000000000000,1575420030,,,,1,,1,,25.717090606689453,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,29535798599000
