utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,25,0.0,81921,435259927604639,7,42.664405822753906,-412.1280294475407,0.15,16,-86861.16683962179,340282346638528860000000000000000000000,1176450050,,,,0,,1,,38.56440734863281,1.0186341127782053,1.7473535871453503,1.0186341127782053,1.0,Q,122746613852000
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,14,0.0,32867,14041930055089,53,34.60768127441406,723.9861534541037,0.5830606324166365,16,146957.61365620492,340282346638528860000000000000000000000,1598062460,,,,0,,3,,30.40768051147461,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,122746613852000
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,18,0.0,32995,14041930195046,43,37.24494934082031,-346.53835273432696,0.15,16,-73106.04903399166,340282346638528860000000000000000000000,1600312450,,,,0,,3,,33.04494857788086,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,122746613852000
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,16,0.0,32995,14041926442211,33,42.17597961425781,-616.5270991289435,0.15,16,-126937.86658434138,340282346638528860000000000000000000000,1601437440,,,,0,,3,,37.97597885131836,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,122746613852000
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,15,0.0,32995,14041935926088,38,38.53010177612305,14.611826500152205,0.15,16,-251.68745584980203,340282346638528860000000000000000000000,1602000000,,,,0,,3,,34.330101013183594,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,122746613852000
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,24,0.0,32995,14041926196573,33,43.04669189453125,740.2212634538314,0.15,16,150880.2551475244,340282346638528860000000000000000000000,1603124990,,,,0,,3,,38.8466911315918,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,122746613852000
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,17,0.0,32995,14041935600907,33,43.64715576171875,250.12959766913366,0.15,16,49039.86828189243,340282346638528860000000000000000000000,1604249980,,,,0,,3,,39.4471549987793,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,122746613852000
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,2,0.0,85026,435259921674736,20,37.69827651977539,219.83987099063813,0.15,16,43691.744594595744,340282346638528860000000000000000000000,1575420030,,,,0,,6,,33.49827575683594,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122746613852000
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,11,0.0,85026,435259908179445,67,23.08696746826172,626.1422372684196,1.1000772524659204,16,126628.57290835236,340282346638528860000000000000000000000,1575420030,,,,0,,6,,18.886966705322266,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122746613852000
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,15,0.0,85026,435259907985662,38,29.94845962524414,-459.1860861580633,0.7922082925418414,16,-93940.63880712753,340282346638528860000000000000000000000,1575420030,,,,0,,6,,25.748458862304688,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122746613852000
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,25,0.0,85026,435259910613396,27,34.40336608886719,552.5183712439969,0.5916293081364201,16,111732.18213014764,340282346638528860000000000000000000000,1575420030,,,,1,,6,,30.203365325927734,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122746613852000
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,30,0.0,85026,435259917030281,14,42.19027328491211,-254.3714320430496,0.15,16,-52665.05197646726,340282346638528860000000000000000000000,1575420030,,,,0,,6,,37.990272521972656,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122746613852000
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,34,0.0,85026,435259920599390,27,34.13564682006836,-174.3237898193488,0.6033061441295691,16,-37630.04178032891,340282346638528860000000000000000000000,1575420030,,,,0,,6,,29.935646057128906,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122746613852000
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,36,0.0,85026,435259919961069,21,37.3117790222168,353.02032472811766,0.15,16,70515.629532058,340282346638528860000000000000000000000,1575420030,,,,0,,6,,33.111778259277344,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122746613852000
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,2,0.0,84003,435259921675282,11,33.767574310302734,219.43592571592978,0.6184324974996946,16,43702.84785270359,340282346638528860000000000000000000000,1176450050,,,,0,,6,,29.66757583618164,-4.362151958048344,2.247353610894076,-4.362151958048344,1.5000000237487257,Q,122746613852000
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,11,0.0,84003,435259908180044,74,24.266347885131836,626.6416815863049,1.0432645267016092,16,126694.79375180768,340282346638528860000000000000000000000,1176450050,,,,0,,6,,20.16634750366211,4.134257324039933,2.247353610894076,4.134257324039933,1.5000000237487257,Q,122746613852000
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,15,0.0,84003,435259907986164,9,34.4916877746582,-459.9703575651097,0.583407647740569,16,-93507.06718248759,340282346638528860000000000000000000000,1176450050,,,,0,,6,,30.391687393188477,-11.196220293641087,2.247353610894076,-11.196220293641087,1.5000000237487257,Q,122746613852000
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,25,0.0,84003,435259910613910,22,30.656152725219727,552.4126133814066,0.7563600053077408,16,111188.13581254083,340282346638528860000000000000000000000,1176450050,,,,0,,6,,26.55615234375,-8.795061148703097,2.247353610894076,-8.795061148703097,1.5000000237487257,Q,122746613852000
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,30,0.0,84003,435259917030850,6,39.73918914794922,-254.74015309894162,0.15,16,-52306.68763302816,340282346638528860000000000000000000000,1176450050,,,,0,,6,,35.639190673828125,-8.425652049481869,2.247353610894076,-8.425652049481869,1.5000000237487257,Q,122746613852000
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,34,0.0,84003,435259920599958,8,35.16532516479492,-175.1855476912998,0.5553837805521245,16,-37754.49009324528,340282346638528860000000000000000000000,1176450050,,,,0,,6,,31.065326690673828,-10.0879929959774,2.247353610894076,-10.0879929959774,1.5000000237487257,Q,122746613852000
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,36,0.0,84003,435259919961608,18,32.151947021484375,353.2368505744071,0.6907772377475103,16,71210.26971127526,340282346638528860000000000000000000000,1176450050,,,,0,,6,,28.05194854736328,-11.011515744030472,2.247353610894076,-11.011515744030472,1.5000000237487257,Q,122746613852000
1676595242999,206136000000,,,-1360630254863893656,0.0,7.325449595199949,296.0,1.0,23,2,0.0,16431,435260919860670,18,38.954010009765625,-533.2661458630439,0.15,16,-110579.51529325501,340282346638528860000000000000000000000,1575420030,,,,0,,1,,34.75400924682617,0.0,1.0,0.0,1.0,C,122747613896000
